www.deezer.com|{313}|1602822.95408671
www.code-route-facile.com|{140,160}|1327.9146660096
www.makingcancerhistory.com|{400,403}|101766.427256799
www.usa.siemens.com|{30,52,79,80,242}|897401.684069618
www.radiokiskeya.com|{170,340}|673022.924759383
www.medifast.com|{30,75,400,406}|30739.1913751398
www.preferredtraveller.com|{370}|14322.9448447054
www.bco.com|{350,506}|3058.23489699864
www.directsports.com|{350,511}|146118.120411986
www.onlinesportshandicapping.com|{170,810,817}|4133.52952867308
www.gusleig.com|{260,293}|2298.21633508249
www.lexusofsouthfield.com|{20,25}|10231.8717439228
www.alpha-dream.com|{350,508}|19314.2173225116
www.pharmacymix.com|{350,400,404,508}|5244.979687769
www.safeconcerts.com|{313,400,407}|4753.15401571421
www.drdenese.com|{400,403}|2837.67557040096
www.jian.com|{80,120}|2818.74211728451
www.ohkpop.com|{170}|175754.16189745
www.choochoobarn.com|{170,370,371}|14769.794383357
www.everyjobforme.com|{30,50}|10327573.5888025
www.citybot.com|{370}|1448.73872565298
www.roomstays.com|{370,371}|1104217.8441212
www.organicrootstimulator.com|{260,281}|10198.2973687926
www.indiamarks.com|{320}|10174.7715715065
www.nextdayflyers.com|{30}|367801.521702712
www.zhidao001.com|{80}|44873.0583791233
www.georgiahistory.com|{140,160,255,256}|7686.35832624837
www.coyotemoongolf.com|{360,10368}|6681.98098017686
www.forteo.com|{400,401}|36194.032251741
www.birdinhandfarmersmarket.com|{350,507,509}|15115.894140295
www.jntuworld.com|{140}|15481.1541456397
www.hk-place.com|{370,371}|1803.57628395889
www.flychinaeastern.com|{370,372,390,391}|23132.6801346505
www.vote.com|{260,295}|10759.6564979815
www.herecomesfun.com|{350,512}|89822.8438513481
www.ubhonline.com|{30,75,400,406}|65673.7096269824
www.mercymedical.com|{400,402}|4887.11134292179
www.footballfilter.com|{360,10373}|3917.70100633103
www.spanx.com|{260,272,350,501}|832595.768723235
www.nationwidevision.com|{350,400,401,508}|85968.0085990692
www.afi.com|{30,35,170,220}|345318.965366534
www.diesel-ebooks.com|{350,503}|6043.69589369142
www.art-of-vin-diesel.com|{170,231}|4872.4373954371
www.meredith.com|{30,37,170,240,320,330}|152226.147749295
www.anytimefitness.com|{280,400}|1456908.86892656
www.giftlog.com|{350,515}|3574.84396917513
www.houserebate.com|{30,70}|6649.10267863705
www.msnbc.com|{170,240,320,321,580,581}|28215744.7581701
www.airtran.com|{370,372,390,391}|3447411.59408057
www.coutureinthecity.com|{260,272,293}|1640.53126198689
www.thefa.com|{360,10373}|58594.7305505572
www.labtec.com|{80,90}|4262.50155258382
www.clevelandalliancesoccer.com|{360}|1899.02903999842
www.247loan.com|{30,73}|580136.944341813
www.sportsbookreview.com|{170,360,810,817}|276791.322073361
www.beatthebrochure.com|{370,373}|2263.45066911096
www.santamonicaapartments1.com|{30,70}|1185.55547835537
www.thechildcaresource.com|{260,294}|1606.99541394732
www.roadandtravel.com|{20,320,330,370}|24455.8684111311
www.tahoeaccommodations.com|{370,371}|41826.9927990362
www.beadling.com|{360}|1911.89269043941
www.briggs-freeman.com|{30,70}|5082.48958105086
www.teacherscount.com|{140}|22424.6135417452
www.ambrosewilson.com|{350,501,505,509}|4223.76284194706
www.pinkmascara.com|{350,501}|24756.5627097032
www.heraldnet.com|{320,330}|1506133.55265525
www.vibe.com|{313,320,330}|13654499.1061117
www.cliffsresort.com|{370,371}|27831.7578340818
www.thesportscampus.com|{360}|138328.242935259
www.astraweb.com|{80,126}|11520.3982274505
www.infopaginas.com|{30,82,370,374}|690068.723691133
www.blackbride.com|{260,276}|19556.553604279
www.homewoodsuitesdelmar.com|{370,371}|2142.04697079832
www.greensplus.com|{400,404}|8962.16683173837
www.republica.com|{313,314}|16889.9171339317
www.sandlerseating.com|{350}|4965.88106010746
www.lumicon.com|{30,31,350,502}|1470.06896693791
www.coloradorapids.com|{360,10373}|99020.7146759252
www.groupboard.com|{80,380}|9293.05227465308
www.car-research.com|{20,80,120}|1202166.78652498
www.mangocity.com|{370,373}|20400.8471337739
www.twinlab.com|{350,400,401,508}|39947.5189066186
www.ajilonlearning.com|{30,33,140}|14322.8249839527
www.envivopr.com|{320,321}|33775.9936903309
www.jewelryboxonline.com|{350,501}|6620.53959355717
www.hrccjobs.com|{30,50}|24820.9152445647
www.breetanner.com|{170,180}|1606.83016762724
www.rockhall.com|{313,314}|481429.121134042
www.dontflop.com|{313}|6868.97252867677
www.price.com|{350,502,504}|21540.5135914933
www.oneplusyou.com|{260,271}|51848.2294912168
www.i-n-v-i-s-i-o-n.com|{260,293}|1414.35311003135
www.forumeter.com|{170,232}|1813.84205699166
www.homeimprovementsdepot.com|{260,290}|2621.22478780624
www.bluewaveboats.com|{360,10376}|8217.47270972497
www.themoneymachineonline.com|{170,810,813}|1685.80535439169
www.hcdc.com|{30,35}|1484.42767632079
www.hypnosis101.com|{260,274}|182136.921514442
www.pegym.com|{280,400}|1517335.94211948
www.americanprinter.com|{320,330}|2210.54353613125
www.figures.com|{260,310}|34106.8746919397
www.everything5pounds.com|{350,501}|41563.999236424
www.vivemejor.com|{260,277,320,330}|129437.72454276
www.tiretrends.com|{20,350,516}|1049.44683399492
www.vdict.com|{140,160}|1220743.24790474
www.runhigh.com|{360,10362}|74300.6461099504
www.accountcentralonline.com|{30,73}|1213689.5919915
www.kfoxtv.com|{170,240,320,321,580,581}|1931681.29109707
www.roanoke.com|{320,330}|2744288.83556323
www.b93.com|{170,340}|2424888.78360799
www.auctionworks.com|{30,33}|11731.4938181235
www.alwakeelnews.com|{320,321}|612791.182370404
www.dtvusaforum.com|{80,100,170,240}|29905.4156348026
www.blackrockretreat.com|{370,371}|11620.8348557508
www.government-mortgages.com|{30,73}|4167.55670893892
www.f-prot.com|{30,33}|19997.4585784267
www.palmisland.com|{370,371}|15308.178354201
www.kohlercu.com|{30,73}|299897.027485755
www.safeway.com|{350,507}|22508017.6655543
www.door2tour.com|{370,373}|3800.15945520929
www.picnictables.com|{350,509}|16309.4454407486
www.bitesms.com|{80,120}|7356.68341244808
www.homeperfect.com|{350,509}|218863.190176425
www.themanbookerprize.com|{170,180}|37732.9030962151
www.nexengroup.com|{30,31}|3080.10500229708
www.q6talent.com|{260,272}|11094.5276517205
www.daytonainternationalspeedway.com|{20,21,360,10393}|158959.073886312
www.couponing101.com|{260,293}|310095.725660892
www.appgotit.com|{80,120}|1527.98965258672
www.nehealth.com|{400,402}|70251.3256869986
www.proteacher.com|{140,160}|106714.105098666
www.hobbitontours.com|{170,220,370,371}|7954.18864577146
www.librarything.com|{80,100,170,180}|1715757.1878571
www.nailiteinc.com|{350,508}|29729.556093765
www.forex-metal.com|{30,74}|1457.20539017924
www.anysunglasses.com|{350,501}|6420.83731312806
www.pionline.com|{30,320,330}|12549.232772745
www.htomc.dns2go.com|{260,293}|1294.2346633616
www.rubbercal.com|{30,31}|166409.003297321
www.twominutewarning.com|{360,10379}|1232.14895284013
www.gebbieinc.com|{30,37}|1648.23412619968
www.imca.com|{20,21,360,10393}|160287.679028667
www.silverchair.com|{30,33,37}|10341.6982360228
www.roseonlinegame.com|{170,200}|19281.8836205494
www.makingfriends.com|{260,310}|268584.982164649
www.bottleyourbrand.com|{350,506,507}|36674.4983692566
www.festoolusa.com|{30,31,350,509}|87002.9472453724
www.gamefiesta.com|{170,200}|4909.38053900454
www.3dsystems.com|{30,33}|133056.084812759
www.meds.com|{400,407}|8346.22971504061
www.wfar.com|{30,70,82}|13828.4339128113
www.talentscotland.com|{30,50}|8845.97324875211
www.googles.com|{170}|217040.766915745
www.threescompany.com|{170,240}|10078.9312182606
www.cantorgaming.com|{30,33,170,190,810}|1921.71280198894
www.aussiehome.com|{30,70}|2479.85602421396
www.smallbusinessnotes.com|{30,61}|54200.3912710141
www.handycafe.com|{80,120}|787614.774370623
www.inlinewarehouse.com|{350,511}|168246.346762603
www.homelighting.com|{260,290,320,330}|8406.66422630946
www.heritagemedicalcenter.com|{400,402}|2423.52236708836
www.psychinstitute.com|{400,403}|1938.66503721331
www.swordsofhonor.com|{350,501,512}|10233.6322232675
www.dailydealomaha.com|{350,515}|85729.6914980144
www.clatl.com|{320,322}|1070155.89730808
www.alwaysgirls.com|{80,121,170,231}|35653.6841846251
www.fanex.com|{170,190,360,810,814,10394}|22254.859525397
www.igirlgames.com|{170,200}|131592.576446934
www.redoption.com|{30,74}|13542.9974500427
www.springtrainingonline.com|{360,10378}|56872.5170614575
www.earlychristianwritings.com|{260,273}|100897.491724974
www.tweetmyjobs.com|{30,50}|2223815.16827577
www.2cooltek.com|{80,90}|2119.57620127724
www.123bee.com|{170,200}|345560.799716627
www.finescalerr.com|{260,291}|4193.79184304664
www.duelingnetwork.com|{170,200}|10223583.6233838
www.momdot.com|{260,293,294}|177172.448121689
www.rplastics.com|{30,31}|1894.89165129582
www.cycling4freaks.com|{360,10365}|2079.41724624829
www.carbuzzard.com|{20}|6434.06460235665
www.codesqueeze.com|{260,293}|1598.87451677623
www.drivingskillsforlife.com|{20}|25554.4786067535
www.genuinejobs.com|{30,50}|65600.6801312621
www.entirelyshihtzu.com|{260,292}|6817.18332952499
www.opinionplace.com|{80,128}|15857.2842655212
www.tvolucion.com|{170,240}|7102.57812839968
www.arch.com|{30,33,79}|10240.1103684798
www.vbt.com|{370,373}|94312.2814774666
www.getintocollege.com|{140}|16812.2573257904
www.monkeysports.com|{350,511}|51514.7911372013
www.easternbikes.com|{360,10365,10383}|27671.3452194607
www.collegesintamilnadu.com|{140,150}|7123.49983517517
www.changeip.com|{80,126}|12331.8033881449
www.lewistownsentinel.com|{320,330}|330764.381118726
www.celebrations.com|{260,320,330}|996563.332217207
www.msfinancialsavvy.com|{30,61}|1884673.52833659
www.webuygold.com|{30}|4179.02831406662
www.mobileshop.com|{30,79,350,502}|4877.26283532453
www.mining-technology.com|{30,36}|31989.991582416
www.verabradley.com|{260,272,350,501}|7543273.16728634
www.allamericanguys.com|{260,272}|83988.5105431643
www.srunited.com|{360}|4961.00213094828
www.freemoviescinema.com|{170,220}|386515.630753269
www.boerman.com|{30,78}|4111.67999989732
www.belleevents.com|{260,276}|1464.66445369736
www.screenvader.com|{80,120,170,171,232}|1999.67141116232
www.safetyweb.com|{30,33,80}|5556.61017305593
www.marygauthier.com|{313,314}|4753.2056264621
www.pigier.com|{140,150}|3203.05278810859
www.1stcreditrepairs.com|{30,73}|312180.115709331
www.childrenspalace.com|{140,150,260,273}|5093.04053238518
www.oldplank.com|{350,509}|13842.8952467403
www.quetek.com|{80,120}|24576.3262499247
www.tournamentofroses.com|{170,360,370,371}|28066.8188163356
www.mapquest.com|{370,374}|220573167.14379
www.primesystems.com|{30,33,350,504}|11081.9310352566
www.gamblingsites.com|{170,190,810,813}|3111.90095378115
www.leggett-cpu.com|{350,509}|1712.38556777187
www.onefootball.com|{360,10373}|13046.9113662459
www.slotsdoc.com|{810,814}|4305.03303751682
www.floridaseating.com|{350}|3117.12352590735
www.sisley-cosmetics.com|{260,281,350,508}|3035.85118799671
www.bingtoolbar.com|{80,120}|748060.829366128
www.poker-king.com|{170,190,810,813,816}|14738.0065949457
www.teachersparadise.com|{350,517}|128571.841282343
www.caringhandsvet.com|{260,292}|4060.70503124164
www.enzon.com|{400,401}|3643.79270814506
www.somalinet.com|{320,322}|25637.8497569513
www.tdstelecom.com|{30,79}|1097454.92925444
www.to8to.com|{30,260,290}|4106.51762368134
www.freemyapps.com|{80,120}|552417.702419218
www.convertibletopguys.com|{350,516}|91393.0940075422
www.casinoanswers.com|{170,810,813}|2083.21231447532
www.smashhitdisplays.com|{30,34}|6482.79427991709
www.apartments2book.com|{370,371}|1377.62501004012
www.junkscience.com|{140,160,260,300}|202810.506701207
www.howtogetridofstuff.com|{140,160}|113055.125895572
www.stayatmonterey.com|{370,371}|5078.95974424841
www.notifier.com|{30,31}|13464.8212502855
www.pippenlane.com|{350,501,509}|1366.34761744034
www.odwyerpr.com|{30,320}|49880.4397780739
www.right-thinking.com|{260,293}|6032.28979505903
www.zenobia.com|{30,50}|1781.0161330512
www.translatorscafe.com|{30,82}|246953.992682511
www.americantailgater.com|{350,509,511}|7617.83722213405
www.marquisspas.com|{30,31,350,509}|20418.9411199361
www.pcgame4fun.com|{170,200}|173169.953363588
www.poshmark.com|{80,120,260,272}|2918351.11872212
www.explore-italian-culture.com|{260,293}|13416.8174179721
www.streakgaming.com|{170,190,810}|162598.31349884
www.nevadadot.com|{250,628}|104630.362398661
www.gwelanmor.com|{370,371}|2756.98203461496
www.firedispatch.com|{140}|47170.6804216294
www.medialink.com|{30,77}|6299.31875015573
www.thenewstribe.com|{320}|577243.40746924
www.revoptom.com|{400,407}|118169.854976744
www.freescoresandodds.com|{170,190,360,810,817}|26334.6698512052
www.reve-interprete.com|{260,274}|14252.578099926
www.landsofnevada.com|{30,70}|23252.7021852121
www.msbinfo.com|{30,34}|9279.58398483008
www.worldnetdaily.com|{320}|29891553.7805723
www.ocpaddler.com|{360,10376}|24281.1471370826
www.gomedigap.com|{30,75,400,406}|9215.29874423094
www.turbonuke.com|{170,200}|463388.310418976
www.mdstrat.com|{30,76,400}|1470.062123317
www.sampleaday.com|{350,515}|1057581.74679488
www.eng-tips.com|{80,100}|425030.584504762
www.directvdeals.com|{170,240,350,515}|3291.95488975911
www.babbittsonline.com|{350,360,511,10393}|70775.3711908225
www.hotstays.com|{370,371}|2683.29869904737
www.bestimpressions.com|{350,506}|1960.44026627956
www.rotopass.com|{360,10394}|115050.841565854
www.edwardsmansion.com|{260,276}|9930.75130202552
www.battenfeldtechnologies.com|{30,31,350}|5292.22092885983
www.accessnorthga.com|{320}|1747390.54881262
www.jbpet.com|{260,292,350,509}|8174.46070938843
www.bingspot.com|{320,322}|2889.80675426479
www.cincinnatifitnessbootcamp.com|{280,400}|2009.48936929363
www.cbbain.com|{30,70}|107593.750829302
www.mousebreath.com|{260,292,293,320,330}|10183.5635042003
www.classicly.com|{170,180}|51291.995876488
www.eve-online.com|{170,200}|2311.10032416148
www.allthingsthrifty.com|{260,290,293}|195058.545247328
www.recaro.com|{20,22}|43954.9463493153
www.romancasino.com|{170,190}|1902.79477321713
www.orangelake.com|{370,371}|215271.864567837
www.furniturebrands.com|{260,290}|15702.2235971138
www.businesstown.com|{30,61}|40559.8558492835
www.chicora.com|{30,70}|11285.4388074798
www.lombardifinancial.com|{30}|426632.935429603
www.theuniformproject.com|{260,272,293}|2013.1731708876
www.fragrances.lacoste.com|{350,508}|23477.932039656
www.findaflat.com|{30,70}|1345.67344959099
www.drikpanchang.com|{260,273}|262291.849791466
www.espnstar.com|{170,240,360}|2211.95964521281
www.deportestelemundo.com|{320,321,360}|3291.95488975911
www.wrappz.com|{350}|4514.49426395663
www.haslerinc.com|{30,52,80,242}|11683.0755291078
www.vetclick.com|{260,292,400,407}|18068.5413282791
www.jumbotickets.com|{350,518}|72205.7338405615
www.jimmarrs.com|{170,180}|13961.0816879446
www.koottam.com|{260,293}|14565.6362835076
www.greenweddingshoes.com|{260,276}|224210.889403675
www.albertovo5.com|{260,281}|4544.09779614172
www.recognizingceliacdisease.com|{350,503}|2340.86086504048
www.bnamericas.com|{30,61}|79794.4749466025
www.aikidojournal.com|{360}|2447.47860915086
www.valleymls.com|{30,70}|191234.234293359
www.bikeexif.com|{20,23,260,293,360,10393}|367529.074947292
www.umodern.com|{350,509}|51472.7168818276
www.workriteergo.com|{350,517}|9056.30290289026
www.cosmosmagazine.com|{140,160,320,330}|56531.5400905489
www.volfilm.com|{170,220}|56837.9884622193
www.khngai.com|{260,293}|3915.20936470922
www.flooble.com|{80,380}|3233.93730979632
www.uccu.com|{30,73}|525116.746885136
www.alivenetwork.com|{313}|2593.37621139284
www.roco.com|{260,291}|1089.60875536482
www.publicdata.com|{30,72}|615640.386050665
www.favorlabel.com|{350,507}|4279.18246921028
www.purple.com|{80,126}|317971.288136789
www.voyancefrancaise.com|{260,274}|1223.34675886225
www.runningwithheels.com|{260,272}|11967.626685068
www.advanceamerica.com|{255,256}|25074.0181885338
www.inthesulky.com|{360,10381}|2772.23630403623
www.khnorthflorida.com|{400,402}|1969.93239602789
www.americanmachinetools.com|{30,31,350,509}|26302.2287052979
www.paragard.com|{400,401}|95981.3664624892
www.dharmatrading.com|{350,501,512}|384991.162210735
www.coxes.com|{80,380}|1886.5956903696
www.amatteroffax.com|{350,504}|139093.666755509
www.premier-holidays.com|{370,373}|2902.49515934436
www.dldewey.com|{400,404}|6522.46339999153
www.riveredge.com|{370,371}|8082.94792721672
www.2016themovie.com|{170,220}|8746.98769822058
www.lifehacker.com|{260,293,320,341}|43629409.3869318
www.filmesdetv.com|{170,220}|1251.63800032659
www.bodybuilder.com|{280,400}|36535.3302602644
www.helidirect.com|{350,512}|94303.5287842187
www.ldsaudio.com|{350,510}|1213.79478796201
www.vanityfair.com|{320,330}|8795437.02875743
www.crouzet.com|{30,52,80,242}|9627.69246125534
www.the-house.com|{350,511}|1164625.74206638
www.commercialtire.com|{350,516}|29405.7189438742
www.itune.com|{350,510}|99312.5268533897
www.dvbviewer.com|{80,90}|4938.78287043159
www.casinotoplists.com|{810,812}|6116.63412137083
www.ifew.com|{255,256}|3507.34604436713
www.farcrygame.com|{170,200}|10662.1684289433
www.kozistoves.com|{30,31}|4375.62603449115
www.stockinteriors.com|{350,516}|354660.424772917
www.foxint.com|{30,31}|1918.14651923907
www.printerinkrefills.com|{350,517}|8113.91555146071
www.badgerandblade.com|{80,100}|596403.620311988
www.savevideodownload.com|{80,120}|10039.6206557852
www.boardistan.com|{260,293}|18655.0694298507
www.abcnewsvsource.com|{170,220,232}|1437.01329704624
www.impactfactory.com|{30}|3021.25611474015
www.smart.com|{20,22}|60059.9801240563
www.dealerslot.com|{350,515}|1298.25722506895
www.randyrogersband.com|{313,314}|20054.4168925605
www.mapper.com|{350}|5418.01570954737
www.tbfurniture.com|{350,509}|4200.82760956613
www.diekoenigreiche.com|{170,200}|10538.8254722423
www.counter-strike.com|{30}|14927.4992409508
www.khon2.com|{170,240,320,321,580,581}|3457898.01831512
www.alltheservices.com|{80,110}|15493.57974443
www.beareyes.com|{80,90,120}|2793.84793702058
www.retailmenot.com|{350,515}|49201844.1089635
www.rightchange.com|{260,295}|2738.97748221952
www.catherinemalandrino.com|{260,272,350,501}|13666.4797175222
www.redbullcliffdiving.com|{360}|12041.534555445
www.grassrootsnaturalmarket.com|{350,509}|1409.51235449469
